,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
66801,Austria,"Less aromatically forward than its peers, this suggests slightly riper fruit. A welcome mineral focus comes on the concentrated, textured palate that boasts zesty citrus peel and a wonderfully straight, upright backbone. This will come into its own by 2015–2016.",Kammerer Heiligenstein,92,29.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Hirsch 2013 Kammerer Heiligenstein Grüner Veltliner (Kamptal),Grüner Veltliner,Hirsch,red,no
67127,US,"Dark gold in color with a waft of cologne, this aromatic white pushes on tartness despite its medium-bodied, okay underside. Wet stone and dried flowers provide additional complexity.",Estate Grown,88,28.0,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Belden Barns 2014 Estate Grown Grüner Veltliner (Sonoma Mountain),Grüner Veltliner,Belden Barns,red,no
67137,Austria,"Slight spritz and a near-neutral nose lead to a light-bodied, fresh white with hints of spice and that lovely phenolic, yeasty edge of Grüner. Yellow plum comes through on the palate, a hallmark of this vintage.",8000 Reserve,88,55.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,Setzer 2015 8000 Reserve Grüner Veltliner (Weinviertel),Grüner Veltliner,Setzer,red,no
67249,Austria,The scent of freshly cut pear peel plays on the nose of this wine. The palate is less expressive but shows lemony freshness and light body. The finish is clean and dry.,HuglWeine,87,,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Hugl-Wimmer 2016 HuglWeine Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hugl-Wimmer,red,no
67526,Austria,"It shows an altogether riper aspect of Grüner. Yellow pear, yellow plum and notions of peach appear and give way to a rounded, generous palate with lots of phenolic backbone and structure. It can definitely shine with substantial food.",Steinberg,88,18.0,Wagram-Donauland,,,Anne Krebiehl MW,@AnneInVino,Fritsch 2013 Steinberg Grüner Veltliner (Wagram-Donauland),Grüner Veltliner,Fritsch,red,no
67532,Austria,"Soft and ripe green pears play on nose and palate where that textural, phenolic mouthfeel is the main feature, suggesting that this belongs firmly on the table.",Kellermeister Privat Kremser Goldberg,87,18.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Winzer Krems 2013 Kellermeister Privat Kremser Goldberg Grüner Veltliner (Kremstal),Grüner Veltliner,Winzer Krems,red,no
67701,Austria,"From Minick Family estate vineyards, this intense and thrilling Riesling has a Germanic 8.5% alcohol and 5.5% residual sugar balance, yet with acids so vivid and juicy that its sweetness is completely counterbalanced. Loaded with spicy pear and tart tangerine fruit flavors, it's a penetrating, dense and highly refreshing wine that explores a style that is both complex and user friendly.",Kremser Wachtberg,90,25.0,Niederösterreich,,,Roger Voss,@vossroger,Winzer Krems 2009 Kremser Wachtberg Grüner Veltliner (Niederösterreich),Grüner Veltliner,Winzer Krems,red,no
67716,US,"Far and away the best yet from this five-year-old site, Syncline's 2009 GV is a remarkable wine. While retaining clear varietal character—light pepper, green herb, and a floral/citrus palate—it brings the vivid brightness of Washington fruit into play, along with a searing acidity and surprising body. All this and low (12.5%) alcohol.",Underwood Mountain Vineyard,90,20.0,Washington,Columbia Gorge (WA),Washington Other,Paul Gregutt,@paulgwine ,Syncline 2009 Underwood Mountain Vineyard Grüner Veltliner (Columbia Gorge (WA)),Grüner Veltliner,Syncline,red,no
67752,Austria,Creamy pear with overtones of mint presents an inviting nose for this soft but streamlined wine. Ever-so-slight fizz lends additional freshness.,Von Den Terrassen,88,15.0,Wagram-Donauland,,,Anne Krebiehl MW,@AnneInVino,Josef Ehmoser 2013 Von Den Terrassen Grüner Veltliner (Wagram-Donauland),Grüner Veltliner,Josef Ehmoser,red,no
67763,Austria,"Tropical hints of passion fruit join freshly cut pear in the aroma stakes. The palate is zesty, fresh and ever so slightly spritzy, making for easy, very enjoyable drinking.",Grüner Veltliner,88,19.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,Gruber Röschitz 2013 Grüner Veltliner (Weinviertel),Grüner Veltliner,Gruber Röschitz,red,no
67779,Austria,"The nose is subdued and rounded, while some green pear aromatics play on the palate of this mild wine. It still takes time to come out of its shell, but will become full-fruited and open up by 2015.",Hundsleiten Reserve,88,30.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,R&A; Pfaffl 2013 Hundsleiten Reserve Grüner Veltliner (Weinviertel),Grüner Veltliner,R&A; Pfaffl,red,no
67917,Austria,"Yeast and mint mingle with green pear. This insistent freshness, amplified by zesty lime notes, pervades the entire wine and delivers one tidy bundle of pure refreshment.",Sandgrube 13,89,14.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Winzer Krems 2015 Sandgrube 13 Grüner Veltliner (Niederösterreich),Grüner Veltliner,Winzer Krems,red,no
67924,Austria,"Very light-bodied, slight but textbook Grüner with green pear fruit on nose and palate and an almost fizzy, refreshing and utterly appetizing hint of white pepper. Gives a superclean, pear-drop finish.",Q,89,13.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Unger 2015 Q Grüner Veltliner (Niederösterreich),Grüner Veltliner,Unger,red,no
67925,Austria,"Peppery notions of green pear, along with zesty lemon notes, add focus to this fresh, joyful and pliantly soft wine. Very easy to drink with its light body and subtle charm.",Stephanus,89,14.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Weixelbaum 2015 Stephanus Grüner Veltliner (Kamptal),Grüner Veltliner,Weixelbaum,red,no
67932,Austria,Slight spritz accentuates the light-footed freshness of this subtly citric wine. There are notions of ocean spray and the softest lemon scent. There are hints of peach and plum at the very slender core.,Federspiel Selection,89,29.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Jäger 2015 Federspiel Selection Grüner Veltliner (Wachau),Grüner Veltliner,Jäger,red,no
67965,Austria,"Flinty, peppery overtones yield to a more fruity opening with a little air, the palate further reveals savory yeast undertones and lively citrus zestiness. This is very slender, light-bodied and crisp. A simple summer wine offering far more than fruit.",Hirschvergnügen,89,,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Hirsch 2014 Hirschvergnügen Grüner Veltliner (Niederösterreich),Grüner Veltliner,Hirsch,red,no
67971,Austria,"Less defined notes of ripe pear or plum framed by earthy, yeasty notes are toned by citrus freshness. This is concentrated,         punchy and finishes with lip-smacking citrus.",Edition Chremisa,89,20.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Winzer Krems 2014 Edition Chremisa Grüner Veltliner (Kremstal),Grüner Veltliner,Winzer Krems,red,no
68073,US,"From the only estate in Sonoma County growing the variety, this full-bodied white was aged in a combination of neutral French oak and stainless steel. Sly on the nose, it opens slowly with a whiff of sour apple and a squeeze of lemon, an intensity of savory dill and white pepper at its core.",Estate Grown,91,26.0,California,Sonoma Mountain,Sonoma,Virginie Boone,@vboone,Belden Barns 2013 Estate Grown Grüner Veltliner (Sonoma Mountain),Grüner Veltliner,Belden Barns,red,no
68233,Austria,"The understated but alluring perfume of ripe pear peel leads the nose of this wine. Its concentrated body has the lovely, peppery, yeasty midpalate feel that we always hope for in Grüner. Subtle, light, savory and fresh, it finishes dry and zesty.",Freiheit,91,20.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Nigl 2016 Freiheit Grüner Veltliner (Niederösterreich),Grüner Veltliner,Nigl,red,no
68237,Austria,"The savoriness of yeast still lingers on the nose of this wine. The palate brings herbal and sage-like notes to the fore, highlighting its concentrated, rich flavor. Citrus overtones herald the finish, while the saltiness demands you take another sip.",Franciscus,91,20.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Salomon-Undhof 2016 Franciscus Grüner Veltliner (Kremstal),Grüner Veltliner,Salomon-Undhof,red,no
68242,Austria,"Green apple, peardrop and Conference pear shine on the nose of this wine. The streamlined palate clebrates those fresh flavors, highlighting them with extra lemon spritz, a salty, yeasty fringe adding complexity. The finish is lip-smacking, moreish and dry.",Furth,91,23.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Stift Göttweig 2016 Furth Grüner Veltliner (Kremstal),Grüner Veltliner,Stift Göttweig,red,no
68268,Austria,Savory yeastiness joins lemon zestiness and draws a peppery line from start to finish on this refreshing but lightweight wine. Flavors make you want to keep sipping to get to the bottom of these spicy nuances.,Löss,90,17.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Jurtschitsch 2014 Löss Grüner Veltliner (Kamptal),Grüner Veltliner,Jurtschitsch,red,no
68276,Austria,"Moist, mossy freshness frames the green pear fruit on this slender, zesty and very juicy wine. The light body makes for ultimate refreshment.",Großer Satz,90,19.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Müller-Grossmann 2014 Großer Satz Grüner Veltliner (Kremstal),Grüner Veltliner,Müller-Grossmann,red,no
68281,Austria,"Sleek green pear-scented ripeness is married to tender creaminess. Underneath the fruit, subtle yeast notes appear. Slender but flavorsome and easy, the wine offers lovely Grüner typicity and perfect balance.",Zeiseneck,90,15.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,R&A; Pfaffl 2014 Zeiseneck Grüner Veltliner (Weinviertel),Grüner Veltliner,R&A; Pfaffl,red,no
68285,Austria,"Zippy, fresh conference pear fruit with just a little edge of white pepper and zingy lemon zest plays on this linear, light-bodied but ultrafresh wine. An almost-weightless lightness means that the wine will do well as an enlivening apéritif.",Grüner Veltliner,90,17.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Steininger 2014 Grüner Veltliner (Kamptal),Grüner Veltliner,Steininger,red,no
68297,Austria,"This wine leads with lovely touch of flint, accentuating its green pear and lemon zest aromas. On the palate, it's light and dry, with a phenolic character that lends both texture and structure, adding complexity to all the freshness.",Grüner Veltliner,91,13.0,Burgenland,,,Anne Krebiehl MW,@AnneInVino,Von Donabaum 2016 Grüner Veltliner (Burgenland),Grüner Veltliner,Von Donabaum,red,no
68316,Austria,"A hint of passion fruit mingles with yeasty tones in this wine's aroma. The palate doles out savory, sage-like notes in a concentrated, textural frame. It finishes with a lemony, lip-smacking and refreshing fillip.",Haidviertel,91,20.0,Weinviertel,,,Anne Krebiehl MW,@AnneInVino,R&A; Pfaffl 2016 Haidviertel Grüner Veltliner (Weinviertel),Grüner Veltliner,R&A; Pfaffl,red,no
68378,Austria,"A rather closed nose leads to a citric, ever so slightly peppery palate. The body approaches on light feet, with an almost weightless freshness. If you like it feather-light, this is your wine, just a silky touch of bracing acidity and an ultraclean finish.",Gaisberg Reserve,90,26.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Allram 2014 Gaisberg Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Allram,red,no
68717,Austria,"This wine is full and opulent, and its yellow fruit is at the fore. The ripeness is tempered by the complex notes of spice and almond as well as the taut, steely acidity. Age for at least four years.",Kammerner Lamm Erste Lage Reserve,94,,Kamptal,,,Roger Voss,@vossroger,Bründlmayer 2011 Kammerner Lamm Erste Lage Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Bründlmayer,red,no
68729,Austria,"Full and rich, this is a beautifully concentrated wine. It's packed with apricot and citrus, but it also has a serious, mineral -driven side that gives it a taut texture. The acidity is intense, and it needs several months to soften and integrate. Keep this for 2–3 years or more.",Loiser Berg Erste Lage,93,,Kamptal,,,Roger Voss,@vossroger,Bründlmayer 2011 Loiser Berg Erste Lage Grüner Veltliner (Kamptal),Grüner Veltliner,Bründlmayer,red,no
68937,Austria,Soft hints of yellow mirabelle plum give way to richer notions of yeast. The palate is fresh and precise and delivers some spicy hints along citrus freshness. The finish is peppery and moreish.,Johannesbergen,89,20.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Weingut Frank 2015 Johannesbergen Grüner Veltliner (Niederösterreich),Grüner Veltliner,Weingut Frank,red,no
68942,Austria,"Generously ripe yellow plums are ample on the nose and turn into fleshy, broad fruit on the rounded palate where welcome grapefruit spice adds direction and some drive. The finish is gentle and full fruited.",Fraueneweingärten Smaragd,89,25.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Fischer 2015 Fraueneweingärten Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Fischer,red,no
68960,Austria,Wonderfully green aromas of nettle and herbal-tinged mint lozenge arise. The palate counters this with a sonorously rich but fresh palate. The finish could be longer but this certainly has impact.,Reserve,89,,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Martinshof 2015 Reserve Grüner Veltliner (Niederösterreich),Grüner Veltliner,Martinshof,red,no
69148,Austria,The merest hint of fresh lemon zest with fresh notes of green Conference pear combine to make a light-bodied and ultimately very refreshing wine with just a touch of spice on the finish.,Falkenstein,88,14.0,Niederösterreich,,,Anne Krebiehl MW,@AnneInVino,Dürnberg 2013 Falkenstein Grüner Veltliner (Niederösterreich),Grüner Veltliner,Dürnberg,red,no
69453,Austria,"A touch of flint meets yeasty, herbal notes of chervil and white pepper. The palate plays these two off each other and adds a generous dollop of pure, linear lemon zest to brighten and heighten everything. Lasting zestiness makes for an ultraclean, very refreshing finish on a very concentrated, taut body.",Achleiten Smaragd,92,45.0,Wachau,,,Anne Krebiehl MW,@AnneInVino,Jäger 2014 Achleiten Smaragd Grüner Veltliner (Wachau),Grüner Veltliner,Jäger,red,no
69468,Austria,"Sonorous nutty notes meld with herbal spice. Tangy grapefruit zest swings into there somewhere, as does a much clearer note of green Conference pear. This is closed but smooth and will open up like a flower bud. On the palate, there is a wonderfully pliant, lemon-accented texture of real freshness.",Alte Reben Reserve,92,49.0,Kamptal,,,Anne Krebiehl MW,@AnneInVino,Bründlmayer 2014 Alte Reben Reserve Grüner Veltliner (Kamptal),Grüner Veltliner,Bründlmayer,red,no
69598,Austria,"Freshly peeled green pear with top notes of fig leaf and aloe vera dominate nose and palate. This is slender but buffered, creamy but not fat. A balanced wine with friendly glints of fruit and freshness.",Gottschelle Reserve,91,36.0,Kremstal,,,Anne Krebiehl MW,@AnneInVino,Stift Göttweig 2013 Gottschelle Reserve Grüner Veltliner (Kremstal),Grüner Veltliner,Stift Göttweig,red,no
