,country,description,designation,points,price,province,region_1,region_2,taster_name,taster_twitter_handle,title,variety,winery,type,sparkling
72191,Italy,"Pear and peach aromas lead the nose while the brisk palate offers lemon, lime, grapefruit and a mineral note. Zesty acidity and vigorous, persistent bubbles provide the racy framework.",Viti di San Mor Brut,87,,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Zardetto 2014 Viti di San Mor Brut  (Valdobbiadene Prosecco Superiore),Glera,Zardetto,white,no
72202,Italy,"Tropical fruit, pineapple and white stone fruit lead the nose alongside a vegetal note. The palate offers white peach and green apple, with racy acidity and brisk bubbles that leave a sharp finish.",Extra Dry,86,16.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Collato NV Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Collato,white,no
72254,Italy,"Heady scents of jasmine, wisteria, white peach and mountain herbs come together on this rich but racy wine. The aromas carry over to the palate of green apple, lime and a note of candied ginger offset by racy acidity and a refined mousse. The finish is clean and refreshing, and drier than one would expect from the Extra Dry category.",Giustino B. Extra Dry,91,32.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Ruggeri & C. 2014 Giustino B. Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Ruggeri & C.,white,no
72263,Italy,"Enticing scents of wild flowers and white peach lead the nose, with a whiff of dried herbs. The creamy palate offers juicy apple, yellow pear and crushed minerals alongside zesty acidity and a frothy, elegant mousse. It's elegant and linear, with vibrant acidity that lifts up the fruit richness.",Cuvée del Fondatore Rive Col San Martino,91,34.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Graziano Merotto 2014 Cuvée del Fondatore Rive Col San Martino  (Valdobbiadene Prosecco Superiore),Glera,Graziano Merotto,white,no
72467,Italy,"A refreshing sparkler—this opens with aromas of yellow flower and dried hay, with soft background notes of peach and citrus. The close is simple, creamy and fresh.",075 Carati Extra Dry,85,15.0,Veneto,Prosecco,,,,Piera Martellozzo NV 075 Carati Extra Dry  (Prosecco),Glera,Piera Martellozzo,white,no
72471,Italy,"Redolent of peach, lemon soda and crushed flint, this sparkler would be pleasant to consume at outdoor picnics or summer barbecues.",Extra Dry,85,13.0,Veneto,Prosecco,,,,Il Follo NV Extra Dry  (Prosecco),Glera,Il Follo,white,no
72474,Italy,"This offers fresh, soothing sensations of citrus, dried grass and white flower. The style is Brut, which means this expression is slightly drier than the majority of Proseccos found on the market today.",Etamorosa Brut,85,11.0,Veneto,Prosecco Treviso,,,,La Gioiosa NV Etamorosa Brut  (Prosecco Treviso),Glera,La Gioiosa,white,no
72475,Italy,"For this sparkler, fermentation occurs inside of the bottle instead of large pressurized tanks like the majority of Prosecco. This is simple and fresh, with a bright, almost sour, citrus-driven finish.",Col Fóndo,85,16.0,Veneto,Asolo Prosecco Superiore,,,,Bele Casel NV Col Fóndo  (Asolo Prosecco Superiore),Glera,Bele Casel,white,no
72487,Italy,"A fresh sparkling wine, this has a bright bouquet of stone fruit, citrus and white flower. It's simple and lightweight, with a touch of spice.",Extra Dry,85,15.0,Veneto,Prosecco,,,,Lamberti NV Extra Dry  (Prosecco),Glera,Lamberti,white,no
72515,Italy,"Made from organic grapes, it offers aromas of pear, apple and citrus that carry over to the palate along with tropical fruit notes. The crisp flavors and quenching finish make this an ideal apéritif.",Glera,86,28.0,Veneto,Asolo Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Case Paolin NV  Asolo Prosecco Superiore,Glera,Case Paolin,white,no
72920,Italy,"This traditionally crafted, unfiltered sparkler opens with heady aromas of white spring flowers, wisteria, hawthorn and white tree fruit. The bright palate offers green apple, pear and lemon-lime while a mineral note backs up the finish. Bracing acidity provides support while a refined mousse adds softness.",Fondamentale Zulle,91,15.0,Northeastern Italy,Colli Trevigiani,,Kerin O’Keefe,@kerinokeefe,Marchiori 2013 Fondamentale Zulle Glera (Colli Trevigiani),Glera,Marchiori,white,no
73255,Italy,"The celebrated Ruffino estate in Tuscany enters the popular Prosecco category with this brand-new wine. An Extra Dry expression with a tiny hint of sweetness, this bright sparkler delivers pear, honey and sweet peach.",Extra Dry,86,15.0,Veneto,Prosecco,,,,Ruffino NV Extra Dry  (Prosecco),Glera,Ruffino,white,no
73259,Italy,This is a light and tonic Prosecco Superiore that offers aromas of hay and dried grass backed by peach and citrus. Pair this wine with lightly fried vegetable tempura.,Calpena Extra Dry,86,,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Lucchetta NV Calpena Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Lucchetta,white,no
73264,Italy,This luminous Prosecco opens with drying mineral tones of talc powder followed by subtle renderings of peach and citrus. There's a lemon candy or soda-like note at the very end.,Millesimato,86,21.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Cantina Progettidivini 2010 Millesimato  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Cantina Progettidivini,white,no
73265,Italy,"Fresh, crisp and clean with a grassy note of dried hay at the back, this easy Prosecco gains momentum thanks to background tones of citrus and peach. There's a touch of honey sweetness on the close.",Maschio dei Cavalieri Extra Dry,86,,Veneto,Prosecco,,,,Cantine Maschio NV Maschio dei Cavalieri Extra Dry  (Prosecco),Glera,Cantine Maschio,white,no
73270,Italy,"From the makers of one of Italy's most popular grappas, this vintage-dated Prosecco offers soothing aromas of peach, lime, white peach and spring flowers.",MIllesimato Brut Il Vino dei Poeti,85,15.0,Veneto,Prosecco,,,,Bottega 2010 MIllesimato Brut Il Vino dei Poeti  (Prosecco),Glera,Bottega,white,no
73914,Italy,"Yeasty aromas of bread crust and mature white stone fruit lift out of the glass. Rounded and refreshing, the vivacious palate shows ripe yellow apple and Bartlett pear alongside bright acidity and a firm perlage.",Extra Dry,88,16.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Canevel 2016 Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Canevel,white,no
73915,Italy,Aromas evoking spring wild flower and ripe orchard fruit open on the nose while the vibrant straightforward palate offers green apple and a citrusy note. Bright acidity and a soft persistent perlage provide the backdrop.,Vigna del Cuc Brut,88,18.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Case Bianche 2016 Vigna del Cuc Brut  (Valdobbiadene Prosecco Superiore),Glera,Case Bianche,white,no
73920,Italy,"Citrus, orchard-fruit and spring-blossom aromas float out of the glass. Mirroring the nose, the slightly sweet, creamy palate tastes of white peach, apple and candied citrus peel offset by fresh acidity and a foaming perlage.",Millesimato Dry,88,21.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Drusian 2016 Millesimato Dry  (Valdobbiadene Prosecco Superiore),Glera,Drusian,white,no
73930,Italy,"Delicate honeysuckle and white stone fruit aromas lead the way on this silky sparkler. The semisweet palate offers ripe white peach, green apple and candied citrus peel alongside a silky mousse.",Dry,88,35.0,Veneto,Valdobbiadene Superiore di Cartizze,,Kerin O’Keefe,@kerinokeefe,Marsuret NV Dry  (Valdobbiadene Superiore di Cartizze),Glera,Marsuret,white,no
74715,Italy,"Even in a challenging year like the cool and rainy 2014 vintage, this dynamic firm has made a stunning sparkler thanks to rigorous grape selection. Refermented in the bottle, it offers aromas and flavors of white spring flowers, lemon-lime, green apple and peach. Vibrant acidity and a foaming mousse offset the linear palate while a mineral note backs up the finish.",Col Fondo,90,22.0,Veneto,Prosecco,,Kerin O’Keefe,@kerinokeefe,Ca' dei Zago 2014 Col Fondo  (Prosecco),Glera,Ca' dei Zago,white,no
74721,Italy,"Aromas of pressed yellow flowers, Bartlett pear and a hint of citrus lead the nose. The bright, savory palate doles out creamy white peach, green apple, pear and a mineral note alongside vibrant acidity and a frothy mousse.",Vigna del Paradiso Extra Dry,90,20.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Montesel 2014 Vigna del Paradiso Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Montesel,white,no
74722,Italy,"This luminous sparkler opens with aromas of jasmine, orange blossom and white peach. The crisp, refreshing palate doles out green apple, Bartlett pear and white almond alongside vibrant acidity and a silky mousse.",Rustico,90,18.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Nino Franco NV Rustico  (Valdobbiadene Prosecco Superiore),Glera,Nino Franco,white,no
74735,Italy,"Aromas of wisteria, young Bartlett pear and citrus lead the nose on this quenching sparkler. The racy, elegant palate offers grapefruit, green apple and lime alongside tangy acidity and an energized perlage. An almond note closes the finish.",Profili Brut,90,25.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Marchiori NV Profili Brut  (Valdobbiadene Prosecco Superiore),Glera,Marchiori,white,no
76362,Italy,"Informal and bright, this cheerful Prosecco offers subtle aromas of white flower and citrus with broader background notes of pear and dried hay. The bubbly wine shows easy, but sharp and refreshing perlage.",Glera,86,10.0,Veneto,Prosecco,,,,Gionelli NV  Prosecco,Glera,Gionelli,white,no
76633,Italy,Aromas of ripe pear and green apple follow over to the rich creamy palate along with notes of nectarine and glazed lemon drop. Bright acidity provides freshness while a soft mousse lends finesse.,Luxury Dry,90,35.0,Veneto,Prosecco Superiore di Cartizze,,Kerin O’Keefe,@kerinokeefe,Mionetto NV Luxury Dry  (Prosecco Superiore di Cartizze),Glera,Mionetto,white,no
76634,Italy,"Made with organically farmed grapes, this opens with alluring scents of honeysuckle, hawthorn and white stone fruit. The silky palate delivers white peach, nectarine and green apple framed in bright acidity and a delicately foaming mousse.",Col di Manza Extra Dry,90,25.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Perlage 2016 Col di Manza Extra Dry  (Valdobbiadene Prosecco Superiore),Glera,Perlage,white,no
76638,Italy,"Delicate, enticing scents of white stone fruit and spring flower drift out of the glass. Bright and creamy, the refreshing palate doles out green apple, white peach and lemon zest set against lively acidity and a silky mousse.",Col de Sas Brut,90,15.0,Veneto,Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Spagnol 2016 Col de Sas Brut  (Valdobbiadene Prosecco Superiore),Glera,Spagnol,white,no
76644,Italy,"Fermented in the bottle, this opens with inviting aromas of baked bread, citrus and orchard fruit. The dry linear palate delivers lime, green apple and mineral alongside refreshing acidity and a refined perlage. It closes crisp and clean.",Rive di Carpesica Brut,90,25.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,Kerin O’Keefe,@kerinokeefe,Bellenda 2015 Rive di Carpesica Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bellenda,white,no
76771,Italy,"Creamy and delicious, this elegant off-dry sparkler doles out layers of sweet white peach, yellow apple, pear and a tangy note of candied lemon drop. A silky perlage gives it a smooth polished texture while bright acidity lifts the rich flavors.",Glera,92,,Veneto,Prosecco Superiore di Cartizze,,Kerin O’Keefe,@kerinokeefe,Nino Franco 2016  Prosecco Superiore di Cartizze,Glera,Nino Franco,white,no
76897,Italy,"A lean but crisp mouthfeel characterizes this vintage-dated Prosecco Superiore. The wine shows simple tones of white flower, crushed stone and white almond. The effervescence feels tight and clean.",Villa Luigia Millesimato Extra Dry,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Il Follo 2012 Villa Luigia Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Il Follo,white,no
76902,Italy,"Ruio Brut is a simple and clean Prosecco Superiore that offers peach, citrus and crushed mineral. The effervescence is soft and foamy but the finish is dryer than most Italian sparklers from the general Prosecco category.",Ruio Brut,87,,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Malibràn 2012 Ruio Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Malibràn,white,no
76915,Italy,"This elegant bottle (both in terms of content and presentation) would make an excellent option for an aperitivo or could pair with summer salads or seafood lunches. Citrus, drying mineral and honey make for textbook Prosecco perfection.",Extra Dry,87,16.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Conte Collalto NV Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Conte Collalto,white,no
76919,Italy,"Here's a well-focused and sharp Brut sparkler with tart citrus tones followed by white peach, dried sage and crushed white stone. It's an easy-going Prosecco Superiore with a firm, steely quality in the mouth.",Strada di Guia 109 Brut,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Foss Marai NV Strada di Guia 109 Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Foss Marai,white,no
76920,Italy,"Tightly linked to its territory of origin, this vineyard specific Extra Dry sparkler is fresh and zesty in the mouth with soft perlage and loads of melon and white peach to keep up the momentum.",Strada di Guia 109 Extra Dry,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Foss Marai NV Strada di Guia 109 Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Foss Marai,white,no
76922,Italy,"This dry Prosecco Superiore opens with easy aromas of peach and white flower followed by sweet cream and fresh lemon or lime. The style dictates a touch of sweetness in the mouth and although this Italian sparkler does deliver that, the wine is light and refreshing overall.",Prima Volta Millesimato Dry,87,18.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Giavi 2012 Prima Volta Millesimato Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Giavi,white,no
77793,Italy,"Intensely fragrant, this lovely sparkler offers enticing aromas of white spring flower and ripe orchard fruit. The savory palate doles out green apple, white peach, tangerine zest and chopped herb while fresh acidity lifts the rich flavors. A creamy perlage lends finesse.",Cartizze Vigna La Rivetta,91,45.0,Veneto,Valdobbiadene Superiore di Cartizze,,Kerin O’Keefe,@kerinokeefe,Villa Sandi 2015 Cartizze Vigna La Rivetta  (Valdobbiadene Superiore di Cartizze),Glera,Villa Sandi,white,no
78434,Italy,Mandrarossa is the flagship wine of the all-women team at Bortolomiol. This Extra Dry style strikes a perfect balance between fruit and floral sweetness and cleansing acidity. Serve this beautiful wine at cocktail hour.,Bandarossa Millesimato Extra Dry,89,24.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Bortolomiol 2009 Bandarossa Millesimato Extra Dry  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Bortolomiol,white,no
78506,Italy,"A delicate bouquet of white flower and talc powder gives this vineyard-designate Prosecco Superiore a very clean, sharp and fresh first impression. That enormous focus continues to the palate where the wine's fresh acidity and tight perlage does a great job of refreshing the mouth.",Rive di San Pietro di Barbozza Millesimato Brut,89,20.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Mionetto 2011 Rive di San Pietro di Barbozza Millesimato Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Mionetto,white,no
79343,Italy,Light tones of citrus and peach color an easy Brut Prosecco Superiore that would work nicely with barbecue shrimp in sesame sauce. The acidity in this light sparkler keeps the palate clean.,Costa dei Peschi Brut,85,15.0,Veneto,Conegliano Valdobbiadene Prosecco Superiore,,,,Cà Vittoria NV Costa dei Peschi Brut  (Conegliano Valdobbiadene Prosecco Superiore),Glera,Cà Vittoria,white,no
